time(sec),Ewe(V),I(mA),cycle #,Ece(V)
124.73722573865962,-0.5241075754165649,0.1123205220210366,2,-1.388535737991333
124.74727273847748,-0.5231659412384033,0.11220950545975938,2,-1.388535737991333
124.75731973829534,-0.5221320390701294,0.11258184531470761,2,-1.388878345489502
124.7673667381132,-0.5211455225944519,0.11249454109929502,2,-1.388878345489502
124.77741373793106,-0.5200816988945007,0.11223219917155802,2,-1.388878345489502
124.78746073774892,-0.5190916061401367,0.11224651098018512,2,-1.3875079154968262
124.79755873756585,-0.5181924700737,0.11246390931773931,2,-1.389220952987671
124.80760573738371,-0.5170870423316956,0.11285243817837909,2,-1.388878345489502
124.81765273720157,-0.5162192583084106,0.1133057230617851,2,-1.3909339904785156
124.82769973701943,-0.5151898860931396,0.11372431617928669,2,-1.389220952987671
124.83774673683729,-0.5140752196311951,0.11385382822481915,2,-1.389220952987671
124.84779373665515,-0.5132074952125549,0.11427011486375704,2,-1.3909339904785156
124.85784073647301,-0.5121273994445801,0.11464246199466288,2,-1.3909339904785156
124.86788773629087,-0.511151909828186,0.11497728701215237,2,-1.3909339904785156
124.87793473610873,-0.5101475715637207,0.1150607640738599,2,-1.3909339904785156
124.88798173592659,-0.5091265439987183,0.1154447381850332,2,-1.3909339904785156
124.89807973574352,-0.5081509351730347,0.11581499711610377,2,-1.3929896354675293
124.90812673556138,-0.5070846676826477,0.11612026719376445,2,-1.3916192054748535
124.91817373537924,-0.5061315298080444,0.11653192632365972,2,-1.3933322429656982
124.9282207351971,-0.5049591064453125,0.11612026719376445,2,-1.3916192054748535
124.93826773501496,-0.5040475130081177,0.11661749158520252,2,-1.3916192054748535
124.94831473483282,-0.5029535889625549,0.11624052422121167,2,-1.3909339904785156
124.95836173465068,-0.5019220113754272,0.1159653184004128,2,-1.3905913829803467
124.96840873446854,-0.5009274482727051,0.11540658306330442,2,-1.3905913829803467
124.9784557342864,-0.50009685754776,0.11569993512239307,2,-1.3902487754821777
124.98850273410426,-0.49905920028686523,0.11607675696723163,2,-1.3909339904785156
124.9986007339212,-0.4980747401714325,0.11627752974163741,2,-1.3923044204711914
125.00864773373905,-0.4970223605632782,0.11654117406578735,2,-1.3912765979766846
125.01869473355691,-0.4959999620914459,0.11656430433504283,2,-1.3905913829803467
125.02874173337477,-0.4950491189956665,0.11677476140903309,2,-1.3909339904785156
125.03878873319263,-0.4939782917499542,0.11698290472850204,2,-1.3912765979766846
125.04883573301049,-0.4929835796356201,0.11679325689328834,2,-1.3916192054748535
125.05888273282835,-0.49194735288619995,0.11682563490467146,2,-1.3909339904785156
125.06892973264621,-0.4910542070865631,0.11718179302988574,2,-1.3916192054748535
125.07897673246407,-0.4899890422821045,0.11704982171067968,2,-1.3919618129730225
125.08902373228193,-0.48875856399536133,0.11590981011977419,2,-1.388878345489502
125.09907073209979,-0.48739007115364075,0.11187922791577876,2,-1.3833965063095093
125.10916873191672,-0.48645922541618347,0.10929320706054568,2,-1.3775721788406372
125.11921573173458,-0.4827689528465271,0.07569443550892174,2,-1.3200136423110962
125.12926273155244,-0.484389066696167,0.07469766569556668,2,-1.321726679801941
125.1393097313703,-0.48389285802841187,0.07488037226721644,2,-1.3230971097946167
125.14935673118816,-0.48313817381858826,0.07550480222562328,2,-1.3275511264801025
125.15940373100602,-0.4821711778640747,0.07639518298674375,2,-1.3296067714691162
125.16945073082388,-0.48118114471435547,0.07754458783892915,2,-1.3333754539489746
125.17949773064174,-0.4802762567996979,0.0790716876508668,2,-1.3388571739196777
125.1895447304596,-0.47923383116722107,0.0810368946986273,2,-1.3422833681106567
125.19959173027746,-0.47839370369911194,0.08352441363967955,2,-1.3487929105758667
125.2096897300944,-0.47743314504623413,0.08673059346619993,2,-1.3553025722503662
125.21973672991226,-0.47656306624412537,0.09077318100025877,2,-1.362497329711914
125.22978372973012,-0.47573915123939514,0.09581022459315136,2,-1.372433066368103
125.23983072954798,-0.4747906029224396,0.10194115748163313,2,-1.3816834688186646
125.24987772936583,-0.47398054599761963,0.10916600876953453,2,-1.3933322429656982
125.2599247291837,-0.47296738624572754,0.11704303324222565,2,-1.4032679796218872
125.26997172900155,-0.4719611406326294,0.12532708933576941,2,-1.4128609895706177
125.28001872881941,-0.4709538221359253,0.1333534310106188,2,-1.4224541187286377
125.29006572863727,-0.4698019027709961,0.1409829274052754,2,-1.4286210536956787
125.30011272845513,-0.46872851252555847,0.14797324547544122,2,-1.4351307153701782
125.31015972827299,-0.46758851408958435,0.15442694711964577,2,-1.4392420053482056
125.32025772808993,-0.46644994616508484,0.16024871729314327,2,-1.4440386295318604
125.33030472790779,-0.46548524498939514,0.1653528306633234,2,-1.4478073120117188
125.34035172772565,-0.46434977650642395,0.16983250679913908,2,-1.4505481719970703
125.3503987275435,-0.4633227586746216,0.17379183555021882,2,-1.4543168544769287
125.36044572736137,-0.46224498748779297,0.17721693438943475,2,-1.4570577144622803
125.37049272717923,-0.46118566393852234,0.18026736506726593,2,-1.4594560861587524
125.38053972699709,-0.46021175384521484,0.18284833640791476,2,-1.462882161140442
125.39058672681494,-0.45905622839927673,0.18520727462600917,2,-1.4635673761367798
125.4006337266328,-0.4581018388271332,0.18728696159087121,2,-1.4669934511184692
125.41068072645066,-0.4570118188858032,0.18918777641374618,2,-1.4673360586166382
125.4207787262676,-0.45595142245292664,0.1909334969241172,2,-1.468363881111145
125.43082572608546,-0.45500287413597107,0.1924737443914637,2,-1.469049096107483
125.44087272590332,-0.4538743495941162,0.19392381364014,2,-1.468706488609314
125.45091972572118,-0.4529281258583069,0.19527904805727303,2,-1.4707621335983276
125.46096672553904,-0.4519403576850891,0.19655564392451197,2,-1.4711047410964966
125.4710137253569,-0.4508856534957886,0.19771892402786762,2,-1.4717899560928345
125.48106072517476,-0.4499209523200989,0.19878739840351045,2,-1.4731603860855103
125.49110772499262,-0.4488389194011688,0.19980562501586974,2,-1.4724751710891724
125.50115472481048,-0.4478488266468048,0.20078584202565253,2,-1.4741883277893066
125.51120172462834,-0.44684210419654846,0.20166351168882102,2,-1.4745309352874756
125.52129972444527,-0.4458198547363281,0.202533949050121,2,-1.4748735427856445
125.53134672426313,-0.4448551535606384,0.2033665223279968,2,-1.4759013652801514
125.54139372408099,-0.44374969601631165,0.2041250845650211,2,-1.4762439727783203
125.55144072389885,-0.4427988529205322,0.20480733655858785,2,-1.4772717952728271
125.56148772371671,-0.4417926073074341,0.20552656496874988,2,-1.477614402770996
125.57153472353457,-0.4407563805580139,0.20618106645997614,2,-1.4769291877746582
125.58158172335243,-0.4397616982460022,0.20673843391705304,2,-1.478642225265503
125.59162872317029,-0.43874624371528625,0.2073790383292362,2,-1.4772717952728271
125.60167572298815,-0.4377409815788269,0.20787394896615297,2,-1.478299617767334
125.61172272280601,-0.4367842376232147,0.208370023756288,2,-1.478299617767334
125.62176972262387,-0.43563470244407654,0.20883508841507137,2,-1.4772717952728271
125.6318677224408,-0.43475592136383057,0.20919913367833942,2,-1.478299617767334
125.64191472225866,-0.4336619973182678,0.20940726972185075,2,-1.477614402770996
125.65196172207652,-0.4324988126754761,0.20830643188674003,2,-1.4752161502838135
125.66200872189438,-0.43150874972343445,0.20708763622678816,2,-1.4735029935836792
125.67205572171224,-0.42951473593711853,0.19937944307457656,2,-1.462539553642273
125.71224372098368,-0.4263312816619873,9.301261627570057e-05,2,-1.0726491212844849
125.72229072080154,-0.4253697693347931,9.036193659994751e-05,2,-1.0709360837936401
125.73238872061847,-0.4246220290660858,9.227885300333583e-05,2,-1.071963906288147
125.74243572043633,-0.42345887422561646,9.732692518582553e-05,2,-1.068537712097168
125.75248272025419,-0.4225449562072754,9.95036231188351e-05,2,-1.0692229270935059
125.76252972007205,-0.42161259055137634,0.00010561689123278484,2,-1.068880319595337
125.77257671988991,-0.42045173048973083,0.00011177646541682407,2,-1.0664820671081543
125.78262371970777,-0.4196854829788208,0.00011578252667732158,2,-1.0692229270935059
125.79267071952563,-0.4184899926185608,0.00011925597220852069,2,-1.0664820671081543
125.80271771934349,-0.4175800383090973,0.00011937608235257358,2,-1.06785249710083
125.81276471916135,-0.41660425066947937,0.00011791941290084651,2,-1.068537712097168
125.82281171897921,-0.41539520025253296,0.00011734628913018241,2,-1.0651116371154785
125.83290971879615,-0.4146404564380646,0.00011485626316698472,2,-1.06785249710083
125.842956718614,-0.4134334623813629,0.00011314269698914359,2,-1.0644264221191406
125.85300371843186,-0.41251030564308167,0.00010790936499915915,2,-1.0657968521118164
125.86305071824972,-0.41159868240356445,0.0001033012608786521,2,-1.0671672821044922
125.87309771806758,-0.41037553548812866,0.0001005919685326262,2,-1.0637412071228027
125.88314471788544,-0.4096231460571289,9.653961541289391e-05,2,-1.0664820671081543
125.8931917177033,-0.4084415137767792,9.45944762520412e-05,2,-1.0644264221191406
125.90323871752116,-0.4075506925582886,9.216307006454372e-05,2,-1.0654542446136475
125.91328571733902,-0.4066391885280609,9.239173692776603e-05,2,-1.0661394596099854
125.92333271715688,-0.40535399317741394,9.36096142822862e-05,2,-1.0640838146209717
125.93337971697474,-0.40461620688438416,9.463644801144255e-05,2,-1.0654542446136475
125.94347771679168,-0.4034288227558136,9.591438754341652e-05,2,-1.0633985996246338
125.95352471660954,-0.40245717763900757,9.45250135941933e-05,2,-1.0651116371154785
125.9635717164274,-0.4016171395778656,9.232516617885267e-05,2,-1.0657968521118164
125.97361871624526,-0.40034088492393494,9.267250788980164e-05,2,-1.0610003471374512
125.98366571606311,-0.3995954394340515,9.105156095756683e-05,2,-1.0664820671081543
125.99371271588097,-0.3984299600124359,8.931484529739464e-05,2,-1.0640838146209717
126.00375971569883,-0.3974306583404541,8.704552101335139e-05,2,-1.0647690296173096
126.0138067155167,-0.396609902381897,8.367555182076103e-05,2,-1.0661394596099854
126.02385371533455,-0.3952723443508148,8.104875348635687e-05,2,-1.0606577396392822
126.03390071515241,-0.3945392966270447,7.710855953746432e-05,2,-1.0657968521118164
126.04399871496935,-0.39337339997291565,7.380010202950871e-05,2,-1.0630559921264648
126.05404571478721,-0.39237871766090393,6.720054557263211e-05,2,-1.0640838146209717
126.06409271460507,-0.3915824890136719,6.0554683045666025e-05,2,-1.0651116371154785
126.07413971442293,-0.39019548892974854,5.506663569576631e-05,2,-1.0603151321411133
126.08418671424079,-0.3895123302936554,4.707770528966648e-05,2,-1.0647690296173096
126.09423371405865,-0.38834455609321594,4.23075015021368e-05,2,-1.062028169631958
126.1042807138765,-0.38732218742370605,3.809304871538188e-05,2,-1.062370777130127
126.11432771369437,-0.38655680418014526,3.436343121165919e-05,2,-1.0644264221191406
126.12437471351222,-0.38519543409347534,2.9468040452229616e-05,2,-1.0596299171447754
126.13442171333008,-0.38451477885246277,2.748600458346573e-05,2,-1.0644264221191406
126.14446871314794,-0.38336285948753357,2.6483045090230917e-05,2,-1.061685562133789
126.15456671296488,-0.38228869438171387,2.4870786319297622e-05,2,-1.0606577396392822
126.16461371278274,-0.3815663158893585,2.2902499452470693e-05,2,-1.0630559921264648
126.1746607126006,-0.380188524723053,2.443081648095813e-05,2,-1.0606577396392822
126.18470771241846,-0.37948229908943176,2.3458250453245455e-05,2,-1.0630559921264648
126.19475471223632,-0.37836068868637085,2.338878246632703e-05,2,-1.061685562133789
126.20480171205418,-0.3772459626197815,2.2971967439389118e-05,2,-1.0603151321411133
126.21484871187204,-0.37651902437210083,2.153627676193537e-05,2,-1.0640838146209717
126.2248957116899,-0.3751542568206787,2.180257396844354e-05,2,-1.0596299171447754
126.23494271150776,-0.3744688034057617,1.9963817265988837e-05,2,-1.0637412071228027
126.24498971132562,-0.3733406960964203,1.8602658968802643e-05,2,-1.061685562133789
126.25508771114255,-0.37216636538505554,2.2007455857675495e-06,2,-1.0603151321411133
126.26513471096041,-0.3715085983276367,1.3208051319324454e-06,2,-1.0630559921264648
126.27518171077827,-0.3701308071613312,2.8722788592006054e-06,2,-1.0589447021484375
126.28522871059613,-0.3694361448287964,1.9460257849601703e-06,2,-1.0637412071228027
126.29527571041399,-0.368309885263443,1.969182372718592e-06,2,-1.0613429546356201
126.30532271023185,-0.3671744167804718,2.2239017294367613e-06,2,-1.0606577396392822
126.31536971004971,-0.36650514602661133,1.41343048376541e-06,2,-1.0637412071228027
126.32541670986757,-0.36506542563438416,2.8657660688935493e-06,2,-1.0589447021484375
126.33546370968543,-0.3644014298915863,2.5553266169708877e-06,2,-1.062713384628296
126.34551070950329,-0.36329948902130127,1.552368344981403e-06,2,-1.0606577396392822
126.35560870932022,-0.3620878756046295,2.1081203449568875e-06,2,-1.0596299171447754
126.36565570913808,-0.36148321628570557,1.228179780099481e-06,2,-1.0644264221191406
126.37570270895594,-0.3600592315196991,2.8722788592006054e-06,2,-1.0586020946502686
126.3857497087738,-0.3593437969684601,1.7144626829335152e-06,2,-1.062713384628296
126.39579670859166,-0.3583029508590698,2.0849639792430708e-06,2,-1.0613429546356201
126.40584370840952,-0.3570497930049896,2.0386512478154373e-06,2,-1.0596299171447754
126.41589070822738,-0.35645896196365356,1.6218374421228532e-06,2,-1.0654542446136475
126.42593770804524,-0.35501423478126526,2.455464942485719e-06,2,-1.0586020946502686
126.4359847078631,-0.3543173670768738,1.958327722206832e-06,2,-1.062028169631958
126.44603170768096,-0.3533034920692444,1.862807907926367e-06,2,-1.0613429546356201
126.45607870749882,-0.35203495621681213,2.292646961166156e-06,2,-1.0592873096466064
126.46617670731575,-0.3514670133590698,1.3902741180515932e-06,2,-1.0644264221191406
126.47622370713361,-0.350026935338974,2.4091522110580854e-06,2,-1.0586020946502686
126.48627070695147,-0.3492583632469177,1.6681500625281842e-06,2,-1.062370777130127
126.49631770676933,-0.3482844829559326,1.4828993588622552e-06,2,-1.0637412071228027
126.50636470658719,-0.3469713032245636,2.1775892200537328e-06,2,-1.0586020946502686
126.51641170640505,-0.3464474081993103,1.2513362568356001e-06,2,-1.0640838146209717
126.52645870622291,-0.34503036737442017,2.247058095150578e-06,2,-1.0586020946502686
126.53650570604077,-0.3442166745662689,2.1016073326052265e-06,2,-1.062370777130127
126.54655270585863,-0.34330514073371887,1.4568485307009382e-06,2,-1.062713384628296
126.55659970567649,-0.34194615483283997,2.5314466078896203e-06,2,-1.0596299171447754
126.56669770549343,-0.34142085909843445,1.7839315580303605e-06,2,-1.0651116371154785
126.57674470531128,-0.33997613191604614,2.4091524331026903e-06,2,-1.0592873096466064
126.58679170512914,-0.33917760848999023,1.969182372718592e-06,2,-1.062370777130127
126.596838704947,-0.33829596638679504,1.2050235254079666e-06,2,-1.062713384628296
126.60688570476486,-0.33689969778060913,2.710184743293098e-06,2,-1.0586020946502686
126.61693270458272,-0.3364127576351166,2.0849639792430708e-06,2,-1.0640838146209717
126.62697970440058,-0.3349749743938446,2.270214460864395e-06,2,-1.0586020946502686
126.63702670421844,-0.3341088593006134,1.8150478897638322e-06,2,-1.062028169631958
126.6470737040363,-0.33331629633903503,1.4568485307009382e-06,2,-1.0640838146209717
126.65712070385416,-0.3319263756275177,2.125487341686494e-06,2,-1.0568890571594238
126.6672187036711,-0.3313954472541809,2.0386512478154373e-06,2,-1.0644264221191406
126.67726570348896,-0.32997840642929077,2.2933708265782116e-06,2,-1.0586020946502686
126.68731270330682,-0.32907602190971375,2.061807613529254e-06,2,-1.061685562133789
126.69735970312468,-0.3282959759235382,1.3208052429547479e-06,2,-1.0630559921264648
126.70740670294254,-0.3267981708049774,2.33968333596124e-06,2,-1.0579168796539307
126.7174537027604,-0.32634350657463074,1.876556909863325e-06,2,-1.0651116371154785
126.72750070257825,-0.32493340969085693,2.154432854339916e-06,2,-1.0582594871520996
126.73754770239611,-0.3240610361099243,1.8070878127218748e-06,2,-1.061685562133789
126.74759470221397,-0.323356032371521,1.2419288930587413e-06,2,-1.0637412071228027
126.75764170203183,-0.32177096605300903,2.626966422170085e-06,2,-1.0568890571594238
126.76768870184969,-0.32131874561309814,1.7672879826235999e-06,2,-1.0644264221191406
126.77778670166663,-0.31993916630744934,2.0386512478154373e-06,2,-1.0589447021484375
126.78783370148449,-0.319011390209198,1.9460257849601703e-06,2,-1.0610003471374512
126.79788070130235,-0.31827980279922485,1.2744925115271144e-06,2,-1.0630559921264648
126.8079277011202,-0.3166850507259369,2.455464942485719e-06,2,-1.0565464496612549
126.81797470093807,-0.3162950277328491,1.41343048376541e-06,2,-1.0637412071228027
126.82802170075593,-0.3149126172065735,2.2007455857675495e-06,2,-1.0592873096466064
126.83806870057379,-0.3139432966709137,2.270214460864395e-06,2,-1.0606577396392822
126.84811570039165,-0.3132743537425995,1.8866876949630296e-06,2,-1.0640838146209717
126.8581627002095,-0.3116869032382965,2.125487341686494e-06,2,-1.0572316646575928
126.86820970002736,-0.3112608790397644,1.6001282521216353e-06,2,-1.0644264221191406
126.8783076998443,-0.3099460303783417,2.0154948821016205e-06,2,-1.0592873096466064
126.88835469966216,-0.30885443091392517,2.362839701675057e-06,2,-1.0592873096466064
126.89840169948002,-0.30823129415512085,1.2976488772409311e-06,2,-1.0633985996246338
126.90844869929788,-0.30665501952171326,2.8722788592006054e-06,2,-1.0572316646575928
126.91849569911574,-0.3061911463737488,1.9923387384324087e-06,2,-1.0637412071228027
126.9285426989336,-0.30488258600234985,2.154432854339916e-06,2,-1.0592873096466064
126.93858969875146,-0.3038070797920227,1.8997132755771418e-06,2,-1.0596299171447754
126.94863669856932,-0.3032640814781189,1.4329685216196708e-06,2,-1.0637412071228027
126.95868369838718,-0.301607608795166,2.9851658922552815e-06,2,-1.056203842163086
126.96873069820504,-0.3011435270309448,1.7911679917048673e-06,2,-1.0637412071228027
126.9787776980229,-0.2999178171157837,2.3881669974912256e-06,2,-1.0592873096466064
126.98887569783983,-0.2987113296985626,1.9923387384324087e-06,2,-1.0586020946502686
126.99892269765769,-0.2982197403907776,1.6681500625281842e-06,2,-1.0657968521118164
127.00896969747555,-0.2965696156024933,2.895435224914422e-06,2,-1.056203842163086
127.01901669729341,-0.2960803508758545,2.1081203449568875e-06,2,-1.0630559921264648
127.02906369711127,-0.2948848605155945,2.1081201229122826e-06,2,-1.0596299171447754
127.03911069692913,-0.29365938901901245,2.2239017294367613e-06,2,-1.0586020946502686
127.04915769674699,-0.29320934414863586,1.367117863360079e-06,2,-1.0647690296173096
127.05920469656485,-0.2915164530277252,2.8896460779748168e-06,2,-1.0565464496612549
127.06925169638271,-0.2910309135913849,1.958327722206832e-06,2,-1.0630559921264648
127.07929869620057,-0.28986233472824097,2.125487341686494e-06,2,-1.0599725246429443
127.0893966960175,-0.28858667612075806,2.1312764886260993e-06,2,-1.0586020946502686
127.09944369583536,-0.28815510869026184,1.9228694192463536e-06,2,-1.0654542446136475
127.10949069565322,-0.2865165174007416,2.640715646151648e-06,2,-1.0568890571594238
127.11953769547108,-0.2859695255756378,1.9460257849601703e-06,2,-1.0630559921264648
127.12958469528894,-0.2849056124687195,1.4828993588622552e-06,2,-1.061685562133789
127.1396316951068,-0.2835601270198822,2.455464942485719e-06,2,-1.0572316646575928
127.14967869492466,-0.2831839323043823,1.9228694192463536e-06,2,-1.0647690296173096
127.15972569474252,-0.28152045607566833,2.626966422170085e-06,2,-1.056203842163086
127.16977269456038,-0.28092309832572937,2.292646961166156e-06,2,-1.0630559921264648
127.17981969437824,-0.2799091935157776,1.4090886235607059e-06,2,-1.062370777130127
127.18991769419517,-0.2785220444202423,2.3859960673888736e-06,2,-1.0582594871520996
127.19996469401303,-0.2781689465045929,1.4828993588622552e-06,2,-1.0657968521118164
127.2100116938309,-0.2765003442764282,2.8722788592006054e-06,2,-1.0572316646575928
127.22005869364875,-0.27587029337882996,2.2239017294367613e-06,2,-1.0633985996246338
127.23010569346661,-0.2749286890029907,1.4828993588622552e-06,2,-1.0630559921264648
127.24015269328447,-0.27348625659942627,2.2239017294367613e-06,2,-1.0579168796539307
127.25019969310233,-0.27315622568130493,2.0849639792430708e-06,2,-1.0654542446136475
127.26024669292019,-0.27148303389549255,2.548090405340986e-06,2,-1.0565464496612549
127.27029369273805,-0.27082952857017517,2.0060875183247617e-06,2,-1.062370777130127
127.28034069255591,-0.2699298858642578,1.528488446922438e-06,2,-1.062713384628296
127.29038769237377,-0.26845666766166687,2.4836868117716904e-06,2,-1.0572316646575928
127.3004856921907,-0.26811352372169495,1.8534006551718107e-06,2,-1.0657968521118164
127.31053269200856,-0.2664703130722046,2.270214460864395e-06,2,-1.0568890571594238
127.32057969182642,-0.26578488945961,1.7144626829335152e-06,2,-1.062028169631958
127.33062669164428,-0.26494020223617554,1.1355545392888189e-06,2,-1.062370777130127
127.34067369146214,-0.26338931918144226,2.2933708265782116e-06,2,-1.056203842163086
127.35072069128,-0.263100802898407,1.5986810764090365e-06,2,-1.0654542446136475
127.36076769109786,-0.2614622116088867,2.154432854339916e-06,2,-1.0575742721557617
127.37081469091572,-0.2607526183128357,2.029967527406029e-06,2,-1.062713384628296
127.38086169073358,-0.2599577009677887,1.3613287164204735e-06,2,-1.062713384628296
127.39090869055144,-0.258353590965271,2.2210071559669586e-06,2,-1.055861234664917
127.40100669036838,-0.25808119773864746,1.7144626829335152e-06,2,-1.0657968521118164
127.41105369018624,-0.25648874044418335,2.270214460864395e-06,2,-1.0579168796539307
127.4211006900041,-0.25569024682044983,2.247058095150578e-06,2,-1.0610003471374512
127.43114768982196,-0.2549632489681244,1.367117863360079e-06,2,-1.0637412071228027
127.44119468963981,-0.2532992660999298,2.548090405340986e-06,2,-1.0548332929611206
127.45124168945767,-0.25302231311798096,1.7839315580303605e-06,2,-1.0654542446136475
127.46128868927553,-0.25145527720451355,1.830244289457994e-06,2,-1.0572316646575928
127.4713356890934,-0.25058528780937195,2.125487341686494e-06,2,-1.0603151321411133
127.48138268891125,-0.24991412460803986,1.4090886235607059e-06,2,-1.0647690296173096
127.49142968872911,-0.2482766956090927,2.5553266169708877e-06,2,-1.0555185079574585
127.50147668854697,-0.2479744255542755,2.292646961166156e-06,2,-1.0657968521118164
127.51157468836391,-0.24653027951717377,2.2007455857675495e-06,2,-1.0575742721557617
127.52162168818177,-0.24552403390407562,2.2007455857675495e-06,2,-1.0599725246429443
127.53166868799963,-0.2449609339237213,1.2744925115271144e-06,2,-1.0637412071228027
127.54171568781749,-0.24323001503944397,2.5712467710548026e-06,2,-1.055861234664917
127.55176268763535,-0.24294154345989227,1.6681500625281842e-06,2,-1.0654542446136475
127.5618096874532,-0.24148066341876984,2.0154948821016205e-06,2,-1.0586020946502686
127.57185668727107,-0.24048596620559692,2.0386512478154373e-06,2,-1.0603151321411133
127.58190368708892,-0.23992052674293518,1.743408084564635e-06,2,-1.0630559921264648
127.59195068690678,-0.23819026350975037,2.794126263694352e-06,2,-1.0544906854629517
127.60199768672464,-0.23792846500873566,1.9344477131255644e-06,2,-1.0651116371154785
127.61209568654158,-0.2364933341741562,2.061807613529254e-06,2,-1.0586020946502686
127.62214268635944,-0.23541094362735748,2.362839701675057e-06,2,-1.0579168796539307
127.6321896861773,-0.23494243621826172,1.5755247106952197e-06,2,-1.0651116371154785
127.64223668599516,-0.23311461508274078,2.247058095150578e-06,2,-1.0548332929611206
127.65228368581302,-0.23288844525814056,1.8534006551718107e-06,2,-1.0651116371154785
127.66233068563088,-0.23147602379322052,1.7607753033388462e-06,2,-1.0582594871520996
127.67237768544874,-0.2303590178489685,2.154432854339916e-06,2,-1.0586020946502686
127.6824246852666,-0.2299245446920395,1.4568485307009382e-06,2,-1.0657968521118164
127.69247168508446,-0.22810861468315125,2.841886059812282e-06,2,-1.0555185079574585
127.70251868490232,-0.22783729434013367,1.8150478897638322e-06,2,-1.0640838146209717
127.71261668471925,-0.22651410102844238,1.5755247106952197e-06,2,-1.0589447021484375
127.72266368453711,-0.22525861859321594,1.9460257849601703e-06,2,-1.0586020946502686
127.73271068435497,-0.2249285876750946,1.4828993588622552e-06,2,-1.0657968521118164
127.74275768417283,-0.2230868935585022,2.73334088696231e-06,2,-1.0544906854629517
127.75280468399069,-0.22277072072029114,1.9460257849601703e-06,2,-1.0644264221191406
127.76285168380855,-0.22153371572494507,1.5755248217175222e-06,2,-1.0603151321411133
127.77289868362641,-0.22021359205245972,2.548090405340986e-06,2,-1.0582594871520996
127.78294568344427,-0.21988587081432343,1.5986810764090365e-06,2,-1.0661394596099854
127.79299268326213,-0.2180507481098175,2.794126263694352e-06,2,-1.0548332929611206
127.80303968307999,-0.2176818549633026,1.958327722206832e-06,2,-1.0644264221191406
127.81308668289785,-0.21648947894573212,1.6956480664021e-06,2,-1.061685562133789
127.82318468271478,-0.215193971991539,2.3165269702474234e-06,2,-1.0575742721557617
127.83323168253264,-0.21489164233207703,1.3439614976462622e-06,2,-1.0651116371154785
127.8432786823505,-0.21304534375667572,2.3859960673888736e-06,2,-1.0551759004592896
127.85332568216836,-0.21261607110500336,1.830244289457994e-06,2,-1.0640838146209717
127.86337268198622,-0.21150366961956024,1.3208052429547479e-06,2,-1.0613429546356201
127.87341968180408,-0.21008433401584625,2.432308576771902e-06,2,-1.0565464496612549
127.88346668162194,-0.20986506342887878,1.7144626829335152e-06,2,-1.0661394596099854
127.8935136814398,-0.20799526572227478,2.5553266169708877e-06,2,-1.056203842163086
127.90356068125766,-0.20757637917995453,2.0538475364872966e-06,2,-1.0637412071228027
127.91360768107552,-0.20655298233032227,1.528488446922438e-06,2,-1.0613429546356201
127.92370568089245,-0.20506469905376434,2.825966127772972e-06,2,-1.0575742721557617
127.93375268071031,-0.20484083890914917,1.5986810764090365e-06,2,-1.0664820671081543
127.94379968052817,-0.2030406892299652,2.3859960673888736e-06,2,-1.0551759004592896
127.95384668034603,-0.20253527164459229,1.7376189376250295e-06,2,-1.0633985996246338
127.96389368016389,-0.2015221118927002,1.41343048376541e-06,2,-1.0613429546356201
127.97394067998175,-0.20002660155296326,2.432308576771902e-06,2,-1.0555185079574585
127.98398767979961,-0.1998719722032547,1.830244289457994e-06,2,-1.0657968521118164
127.99403467961747,-0.1980540156364441,2.746366245531817e-06,2,-1.056203842163086
128.00408167943533,-0.19745902717113495,2.1732473598490287e-06,2,-1.0633985996246338
128.0141286792532,-0.19661174714565277,1.2419288930587413e-06,2,-1.061685562133789
128.02422667907013,-0.1949862241744995,2.3165269702474234e-06,2,-1.055861234664917
128.03427367888798,-0.19484543800354004,1.6913063172196985e-06,2,-1.0664820671081543
128.04432067870584,-0.1930360496044159,1.830244289457994e-06,2,-1.055861234664917
128.0543676785237,-0.1924198567867279,1.3439614976462622e-06,2,-1.062713384628296
128.06441467834156,-0.1915867179632187,1.1587109050026356e-06,2,-1.0630559921264648
128.07446167815942,-0.18992504477500916,2.5017776739133524e-06,2,-1.0551759004592896
128.08450867797728,-0.18977732956409454,1.7607753033388462e-06,2,-1.0657968521118164
128.09455567779514,-0.18807412683963776,2.33968333596124e-06,2,-1.0568890571594238
128.104602677613,-0.18736308813095093,2.3642869884099582e-06,2,-1.0610003471374512
128.11464967743086,-0.18658721446990967,1.1225290696970092e-06,2,-1.0630559921264648
128.12469667724872,-0.1848783642053604,2.6030864130888176e-06,2,-1.0544906854629517
128.13479467706566,-0.18473002314567566,1.5986810764090365e-06,2,-1.0664820671081543
128.14484167688352,-0.1831168234348297,1.6449936968143675e-06,2,-1.056203842163086
128.15488867670138,-0.18229752779006958,2.33968333596124e-06,2,-1.0610003471374512
128.16493567651924,-0.18162593245506287,1.5755248217175222e-06,2,-1.0640838146209717
128.1749826763371,-0.17978887259960175,2.9417477342974507e-06,2,-1.0551759004592896
128.18502967615495,-0.1796780824661255,1.8534006551718107e-06,2,-1.0664820671081543
128.1950766759728,-0.17804642021656036,2.0386512478154373e-06,2,-1.0565464496612549
128.20512367579067,-0.1772266924381256,2.1493673507677613e-06,2,-1.0592873096466064
128.21517067560853,-0.1766221672296524,1.5046084378411706e-06,2,-1.0630559921264648
